Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
570,Abdul,A.Fatawu,Leicester,MID,54,2,90,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,0,12,25.8,33.8,32.0,9.2,0.07,0.34,0.41,1.00,1930,4329,10,IPS (A),2
606,Will,Alves,Leicester,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,355,568,10,IPS (A),2
616,Ben,Nelson,Leicester,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,89,10,IPS (A),2
635,Bilal,El Khannouss,Leicester,MID,49,1,10,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,2.2,10.8,2.0,1.5,0.00,0.06,0.06,0.00,398,231,10,IPS (A),2
310,Alisson,A.Becker,Liverpool,GK,54,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,377,67016,10,BHA (H),2
311,Trent,Alexander-Arnold,Liverpool,DEF,70,2,90,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,0,26,34.4,27.0,4.0,6.5,0.00,0.10,0.10,1.01,124684,116428,10,BHA (H),2
312,Stefan,Bajcetic,Liverpool,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,313,10,BHA (H),2
313,Conor,Bradley,Liverpool,DEF,47,1,1,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,188,2596,10,BHA (H),2
315,Bobby,Clark,Liverpool,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,93,10,BHA (H),2
316,Darwin,Darwin,Liverpool,FWD,71,2,76,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,7.6,11.3,29.0,4.8,0.07,0.03,0.10,0.89,32606,10362,10,BHA (H),2
317,Diogo,Diogo J.,Liverpool,MID,73,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,336,212479,10,BHA (H),2
318,Ben,Doak,Liverpool,MID,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,102,10,BHA (H),2
319,Harvey,Elliott,Liverpool,MID,52,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,25,1091,10,BHA (H),2
320,Endo,Endo,Liverpool,MID,47,1,13,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,4,8.2,0.1,0.0,0.8,0.00,0.00,0.00,0.12,826,909,10,BHA (H),2
321,Cody,Gakpo,Liverpool,FWD,71,9,90,2024-11-02T15:00:00Z,1,0,0,1,0,0,0,0,0,3,35,39.2,16.8,18.0,7.4,0.10,0.14,0.24,1.01,15429,9939,10,BHA (H),2
322,Joe,Gomez,Liverpool,DEF,48,1,45,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,8,22.6,0.2,50.0,7.3,0.30,0.00,0.30,0.24,1431,1842,10,BHA (H),2
323,Ryan,Gravenberch,Liverpool,MID,50,2,90,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,0,18,8.2,1.8,4.0,1.4,0.03,0.03,0.06,1.01,12379,10569,10,BHA (H),2
324,Curtis,Jones,Liverpool,MID,53,4,24,2024-11-02T15:00:00Z,0,1,0,0,0,0,0,0,0,0,14,19.0,10.4,10.0,3.9,0.16,0.00,0.16,0.24,21466,3385,10,BHA (H),2
325,Caoimhin,Kelleher,Liverpool,GK,44,3,90,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,4,0,12,22.6,0.0,0.0,2.3,0.00,0.00,0.00,1.01,62698,7181,10,BHA (H),2
326,Ibrahima,Konaté,Liverpool,DEF,53,1,45,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,7.0,0.2,13.0,2.0,0.37,0.00,0.37,0.77,201061,52774,10,BHA (H),2
327,Luis,Luis Díaz,Liverpool,MID,78,1,24,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,2.6,11.1,2.0,1.6,0.00,0.02,0.02,0.24,159842,291478,10,BHA (H),2
328,Mohamed,M.Salah,Liverpool,MID,127,9,90,2024-11-02T15:00:00Z,1,0,0,1,0,0,0,0,0,2,31,38.8,21.8,49.0,11.0,0.53,0.12,0.65,1.01,350342,29403,10,BHA (H),2
329,Alexis,Mac Allister,Liverpool,MID,62,1,65,2024-11-02T15:00:00Z,0,0,0,1,0,0,1,0,0,0,5,8.4,1.8,19.0,2.9,0.05,0.01,0.06,0.77,6638,8143,10,BHA (H),2
330,James,McConnell,Liverpool,MID,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1451,409,10,BHA (H),2
331,Tyler,Morton,Liverpool,MID,44,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7050,2945,10,BHA (H),2
332,Nathaniel,N.Phillips,Liverpool,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,370,10,BHA (H),2
333,Jarell,Quansah,Liverpool,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2926,8755,10,BHA (H),2
334,Rhys,R.Williams,Liverpool,DEF,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,280,10,BHA (H),2
335,Andrew,Robertson,Liverpool,DEF,60,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17126,53975,10,BHA (H),2
336,Dominik,Szoboszlai,Liverpool,MID,64,2,65,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,4.6,12.4,0.0,1.7,0.00,0.04,0.04,0.77,8579,16618,10,BHA (H),2
337,Konstantinos,Tsimikas,Liverpool,DEF,46,3,90,2024-11-02T15:00:00Z,0,0,0,1,0,0,0,0,0,1,27,35.8,40.3,17.0,9.3,0.05,0.50,0.55,1.01,4625,1326,10,BHA (H),2
339,Virgil,Virgil,Liverpool,DEF,62,5,90,2024-11-02T15:00:00Z,0,1,0,1,0,0,0,0,0,0,14,38.4,11.3,2.0,5.2,0.00,0.01,0.01,1.01,230825,23757,10,BHA (H),2
636,Federico,Chiesa,Liverpool,MID,68,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,132,1628,10,BHA (H),2
660,Vítezslav,Jaros,Liverpool,GK,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2354,2276,10,BHA (H),2
340,Manuel,Akanji,Man City,DEF,55,1,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,10.2,1.7,0.0,1.2,0.00,0.02,0.02,2.04,13362,50409,10,BOU (A),3
341,Nathan,Aké,Man City,DEF,53,1,72,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,2,4.0,3.2,4.0,1.1,0.02,0.01,0.03,1.95,9359,2671,10,BOU (A),3
342,Bernardo,Bernardo,Man City,MID,65,2,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,8.0,21.3,15.0,4.4,0.09,0.13,0.22,2.04,52915,53623,10,BOU (A),3
343,Oscar,Bobb,Man City,MID,47,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,116,378,10,BOU (A),3
344,Scott,Carson,Man City,GK,40,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,465,761,10,BOU (A),3
345,Kevin,De Bruyne,Man City,MID,94,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,299,23956,10,BOU (A),3
346,Jérémy,Doku,Man City,MID,63,1,5,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,6,7.0,11.0,25.0,4.3,0.04,0.01,0.05,0.00,225,51516,10,BOU (A),3
347,Ederson,Ederson M.,Man City,GK,55,2,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,4,0,12,35.4,0.0,0.0,3.5,0.00,0.00,0.00,2.04,42786,23362,10,BOU (A),3
348,Phil,Foden,Man City,MID,93,2,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,16,2.6,23.0,18.0,4.4,0.35,0.69,1.04,2.04,44413,104598,10,BOU (A),3
349,Jack,Grealish,Man City,MID,64,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,153,7605,10,BOU (A),3
350,Joško,Gvardiol,Man City,DEF,62,7,90,2024-11-02T15:00:00Z,1,0,0,2,0,0,0,0,0,0,23,56.2,15.7,23.0,9.5,0.13,0.02,0.15,2.04,261261,159911,10,BOU (A),3
351,Erling,Haaland,Man City,FWD,154,2,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-1,3.2,0.6,69.0,7.3,0.88,0.02,0.90,2.04,39141,217459,10,BOU (A),3
352,Julián,J.Alvarez,Man City,FWD,70,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,115,10,BOU (A),3
353,João,João Cancelo,Man City,DEF,53,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,458,10,BOU (A),3
354,Mateo,Kovačić,Man City,MID,56,2,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,6.6,8.3,14.0,2.9,0.07,0.09,0.16,2.04,83594,46903,10,BOU (A),3
355,Rico,Lewis,Man City,DEF,48,1,17,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,5.8,15.8,2.0,2.4,0.00,0.07,0.07,0.10,209167,31314,10,BOU (A),3
356,Matheus Luiz,Matheus N.,Man City,MID,49,2,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,0,0,0,0,15,25.4,65.4,22.0,11.3,0.00,0.48,0.48,2.04,43153,2115,10,BOU (A),3
357,James,McAtee,Man City,MID,47,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,326,355,10,BOU (A),3
358,Stefan,Ortega Moreno,Man City,GK,53,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,481,1417,10,BOU (A),3
360,Rodrigo 'Rodri',Rodrigo,Man City,MID,63,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,144,2913,10,BOU (A),3
361,Rúben,Rúben,Man City,DEF,55,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,33685,25368,10,BOU (A),3
362,John,Stones,Man City,DEF,53,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52480,18769,10,BOU (A),3
363,Kyle,Walker,Man City,DEF,52,0,90,2024-11-02T15:00:00Z,0,0,0,2,0,0,1,0,0,0,0,10.2,18.6,2.0,3.1,0.00,0.10,0.10,2.04,119,74892,10,BOU (A),3
571,Sávio 'Savinho',Sávio,Man City,MID,65,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21867,52552,10,BOU (A),3
607,Nico,O’Reilly,Man City,MID,50,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79,89,10,BOU (A),3
625,Ilkay,Gündogan,Man City,MID,65,5,84,2024-11-02T15:00:00Z,0,1,0,2,0,0,0,0,0,0,25,26.6,32.8,6.0,6.5,0.00,0.23,0.23,2.04,6717,14969,10,BOU (A),3
626,Issa,Kaboré,Man City,DEF,45,0,0,2024-11-02T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,10,BOU (A),3
364,Amad,Amad,Man Utd,MID,49,0,17,2024-11-03T16:30:00Z,0,0,0,1,0,0,1,0,0,0,1,1.2,0.3,4.0,0.6,0.00,0.00,0.00,0.19,4109,47602,10,CHE (H),3
365,Antony Matheus,Antony,Man Utd,MID,57,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,113,1991,10,CHE (H),3
366,Bruno,B.Fernandes,Man Utd,MID,82,10,90,2024-11-03T16:30:00Z,1,0,0,1,0,0,0,0,0,3,41,53.8,50.6,32.0,13.6,1.27,0.10,1.37,1.11,47851,33297,10,CHE (H),3
367,Altay,Bayindir,Man Utd,GK,44,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,234,10,CHE (H),3
368,Carlos Henrique,Casemiro,Man Utd,MID,48,1,90,2024-11-03T16:30:00Z,0,0,0,1,0,0,1,0,0,0,6,16.6,5.3,2.0,2.4,0.02,0.21,0.23,1.11,30160,2604,10,CHE (H),3
369,Diogo,Dalot,Man Utd,DEF,51,1,90,2024-11-03T16:30:00Z,0,0,0,1,0,0,1,0,0,0,4,19.0,0.9,0.0,2.0,0.00,0.01,0.01,1.11,60576,74213,10,CHE (H),3
370,Christian,Eriksen,Man Utd,MID,54,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2324,3075,10,CHE (H),3
371,Jonny,Evans,Man Utd,DEF,44,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,352,1150,10,CHE (H),3
372,Alejandro,Garnacho,Man Utd,MID,63,2,90,2024-11-03T16:30:00Z,0,0,0,1,0,0,0,0,0,0,2,7.4,5.9,51.0,6.4,0.46,0.01,0.47,1.11,183080,48931,10,CHE (H),3
373,Hannibal,Hannibal,Man Utd,MID,45,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,212,10,CHE (H),3
374,Tom,Heaton,Man Utd,GK,40,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,383,557,10,CHE (H),3
375,Rasmus,Højlund,Man Utd,FWD,69,5,83,2024-11-03T16:30:00Z,0,1,0,1,0,0,0,0,0,0,17,5.4,27.5,4.0,3.7,0.00,0.02,0.02,1.08,18995,15119,10,CHE (H),3
376,Victor,Lindelof,Man Utd,DEF,43,1,6,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,4,3.2,10.3,0.0,1.4,0.00,0.02,0.02,0.02,377,296,10,CHE (H),3
377,Harry,Maguire,Man Utd,DEF,49,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,3486,10,CHE (H),3
378,Kobbie,Mainoo,Man Utd,MID,52,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,212,26375,10,CHE (H),3
379,Tyrell,Malacia,Man Utd,DEF,44,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,13,27,10,CHE (H),3
380,Lisandro,Martinez,Man Utd,DEF,44,1,90,2024-11-03T16:30:00Z,0,0,0,1,0,0,1,0,0,0,4,16.6,0.6,0.0,1.7,0.00,0.00,0.00,1.11,10981,24278,10,CHE (H),3
381,Scott,McTominay,Man Utd,MID,49,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,587,10,CHE (H),3
382,Mason,Mount,Man Utd,MID,63,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,26,307,10,CHE (H),3
383,André,Onana,Man Utd,GK,50,2,90,2024-11-03T16:30:00Z,0,0,0,1,0,0,0,0,2,0,9,13.2,0.0,0.0,1.3,0.00,0.00,0.00,1.11,30721,39162,10,CHE (H),3
384,Facundo,Pellistri,Man Utd,MID,50,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,20,10,CHE (H),3
385,Marcus,Rashford,Man Utd,MID,69,2,72,2024-11-03T16:30:00Z,0,0,1,0,0,0,1,0,0,0,-5,0.0,3.8,15.0,1.9,0.23,0.01,0.24,0.92,24832,32286,10,CHE (H),3
387,Luke,Shaw,Man Utd,DEF,49,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,43,948,10,CHE (H),3
389,Joshua,Zirkzee,Man Utd,FWD,67,1,6,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0.00,0.00,0.00,0.02,1902,17848,10,CHE (H),3
572,Leny,Yoro,Man Utd,DEF,43,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,378,308,10,CHE (H),3
593,Matthijs,De Ligt,Man Utd,DEF,50,2,90,2024-11-03T16:30:00Z,0,0,0,1,0,0,0,0,0,0,9,14.4,0.3,0.0,1.5,0.00,0.00,0.00,1.11,17405,44312,10,CHE (H),3
594,Noussair,Mazraoui,Man Utd,DEF,45,2,90,2024-11-03T16:30:00Z,0,0,0,1,0,0,0,0,0,0,21,31.2,2.3,4.0,3.8,0.00,0.02,0.02,1.11,25725,119070,10,CHE (H),3
613,Toby,Collyer,Man Utd,MID,45,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,431,10,CHE (H),3
648,Ethan,Wheatley,Man Utd,FWD,45,0,0,2024-11-03T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24093,24896,10,CHE (H),3
652,Manuel,Ugarte,Man Utd,MID,49,1,83,2024-11-03T16:30:00Z,0,0,0,1,0,0,1,0,0,0,-2,0.0,1.1,2.0,0.0,0.00,0.01,0.01,1.08,1194,944,10,CHE (H),3
390,Alex,A.Murphy,Newcastle,DEF,40,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2873,4142,10,ARS (H),5
391,Miguel,Almirón,Newcastle,MID,56,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1745,2509,10,ARS (H),5
392,Harvey,Barnes,Newcastle,MID,64,1,5,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,6,4.2,10.5,2.0,1.7,0.00,0.41,0.41,0.33,17312,70603,10,ARS (H),5
393,Sven,Botman,Newcastle,DEF,44,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,58,10,ARS (H),5
394,Bruno,Bruno G.,Newcastle,MID,62,3,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,0,0,0,0,9,2.4,4.9,6.0,1.3,0.04,0.02,0.06,1.05,3970,11285,10,ARS (H),5
395,Dan,Burn,Newcastle,DEF,44,6,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,0,0,0,0,20,5.2,0.1,0.0,0.5,0.00,0.00,0.00,1.05,10684,64555,10,ARS (H),5
396,Martin,Dúbravka,Newcastle,GK,43,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,173,2384,10,ARS (H),5
398,Anthony,Gordon,Newcastle,MID,72,6,84,2024-11-02T12:30:00Z,0,1,1,0,0,0,0,0,0,0,24,28.0,27.6,4.0,6.0,0.00,0.16,0.16,0.72,17578,152686,10,ARS (H),5
399,Lewis,Hall,Newcastle,DEF,43,8,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,0,0,0,2,33,33.6,2.0,0.0,3.6,0.00,0.01,0.01,1.05,25682,12411,10,ARS (H),5
400,Isaac,Hayden,Newcastle,MID,45,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,582,468,10,ARS (H),5
401,Alexander,Isak,Newcastle,FWD,83,9,90,2024-11-02T12:30:00Z,1,0,1,0,0,0,0,0,0,3,36,36.6,4.6,28.0,6.9,0.29,0.04,0.33,1.05,39325,45071,10,ARS (H),5
402,Jacob,J.Murphy,Newcastle,MID,51,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,640,6999,10,ARS (H),5
403,Joelinton Cássio,Joelinton,Newcastle,MID,60,3,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,0,0,0,0,5,8.0,12.8,33.0,5.4,0.04,0.01,0.05,1.05,4029,11100,10,ARS (H),5
404,Lloyd,Kelly,Newcastle,DEF,43,1,1,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,179,654,10,ARS (H),5
405,Emil,Krafth,Newcastle,DEF,44,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,682,10,ARS (H),5
406,Garang,Kuol,Newcastle,MID,45,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,445,305,10,ARS (H),5
407,Jamaal,Lascelles,Newcastle,DEF,45,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34,34,10,ARS (H),5
408,Jamal,Lewis,Newcastle,DEF,40,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1142,10,ARS (H),5
409,Tino,Livramento,Newcastle,DEF,45,7,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,0,0,0,1,27,19.0,21.4,0.0,4.0,0.00,0.02,0.02,1.05,2631,14612,10,ARS (H),5
410,Sean,Longstaff,Newcastle,MID,47,3,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,0,0,0,0,6,12.4,1.8,11.0,2.5,0.02,0.01,0.03,1.05,2924,5443,10,ARS (H),5
411,Lewis,Miley,Newcastle,MID,50,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,55,10,ARS (H),5
412,Odysseas,Odysseas,Newcastle,GK,43,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,81,270,10,ARS (H),5
413,Nick,Pope,Newcastle,GK,50,5,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,1,0,0,0,19,0.0,0.0,0.0,0.0,0.00,0.00,0.00,1.05,8265,30582,10,ARS (H),5
414,John,Ruddy,Newcastle,GK,40,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1900,688,10,ARS (H),5
415,Fabian,Schär,Newcastle,DEF,54,5,90,2024-11-02T12:30:00Z,0,0,1,0,0,0,1,0,0,0,20,18.2,1.5,5.0,2.5,0.06,0.02,0.08,1.05,8590,8882,10,ARS (H),5
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,276,2747,10,ARS (H),5
417,Sandro,Tonali,Newcastle,MID,55,0,25,2024-11-02T12:30:00Z,0,0,0,0,0,0,1,0,0,0,1,0.4,1.3,0.0,0.2,0.00,0.00,0.00,0.38,2775,3850,10,ARS (H),5
418,Kieran,Trippier,Newcastle,DEF,56,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,194,41787,10,ARS (H),5
419,Joe,White,Newcastle,MID,45,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,788,10,ARS (H),5
420,Joe,Willock,Newcastle,MID,48,2,64,2024-11-02T12:30:00Z,0,0,1,0,0,0,1,0,0,0,7,9.2,11.4,25.0,4.6,0.06,0.02,0.08,0.67,904,2080,10,ARS (H),5
421,Callum,Wilson,Newcastle,FWD,69,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,85,197,10,ARS (H),5
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-11-02T12:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,324,10,ARS (H),5
