Player ID,Name,Last_Name,Team,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Opponent,Difficulty
414,John,Ruddy,Newcastle,GK,40,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,393,1840,11,NFO (A),2
415,Fabian,Schär,Newcastle,DEF,54,2,90,2024-11-10T14:00:00Z,0,0,0,1,0,0,0,0,0,0,10,24.0,2.3,4.0,3.0,0.02,0.01,0.03,0.63,27763,5815,11,NFO (A),2
416,Matt,Targett,Newcastle,DEF,40,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,1946,11,NFO (A),2
417,Sandro,Tonali,Newcastle,MID,55,4,21,2024-11-10T14:00:00Z,0,1,0,0,0,0,0,0,0,0,15,27.8,10.7,0.0,3.9,0.00,0.01,0.01,0.16,1965,4009,11,NFO (A),2
418,Kieran,Trippier,Newcastle,DEF,56,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,190,21680,11,NFO (A),2
419,Joe,White,Newcastle,MID,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,610,11,NFO (A),2
420,Joe,Willock,Newcastle,MID,48,2,68,2024-11-10T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,10.2,40.2,16.0,6.6,0.06,0.13,0.19,0.48,1936,1643,11,NFO (A),2
421,Callum,Wilson,Newcastle,FWD,69,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95,139,11,NFO (A),2
574,Miodrag,Pivas,Newcastle,DEF,40,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,228,11,NFO (A),2
590,William,Osula,Newcastle,FWD,50,1,1,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,504,1449,11,NFO (A),2
26,Álex,Alex Moreno,Nottingham Forest,DEF,44,1,87,2024-11-10T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-1,23.0,1.3,0.0,2.4,0.00,0.00,0.00,1.52,17624,2117,11,NEW (H),3
422,Ola,Aina,Nottingham Forest,DEF,47,1,90,2024-11-10T14:00:00Z,0,0,0,3,0,0,0,0,0,0,3,8.8,3.9,6.0,1.9,0.00,0.06,0.06,1.70,439284,13674,11,NEW (H),3
423,Elliot,Anderson,Nottingham Forest,MID,50,1,31,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,1,2.6,2.8,0.0,0.5,0.00,0.01,0.01,0.69,4826,2082,11,NEW (H),3
424,Taiwo,Awoniyi,Nottingham Forest,FWD,56,1,2,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,2.0,0.2,0.00,0.00,0.00,0.19,1257,2471,11,NEW (H),3
425,Willy,Boly,Nottingham Forest,DEF,43,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254,661,11,NEW (H),3
426,Josh,Bowler,Nottingham Forest,MID,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,124,11,NEW (H),3
427,Carlos Miguel,C.Miguel,Nottingham Forest,GK,43,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,382,863,11,NEW (H),3
428,Eric,Da Silva Moreira,Nottingham Forest,MID,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,443,440,11,NEW (H),3
429,Danilo,Danilo,Nottingham Forest,MID,47,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18,50,11,NEW (H),3
430,Emmanuel,Dennis,Nottingham Forest,FWD,49,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1476,2752,11,NEW (H),3
431,Nicolás,Dominguez,Nottingham Forest,MID,48,2,73,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,21,20.2,5.3,17.0,4.3,0.02,0.02,0.04,1.43,482,218,11,NEW (H),3
432,Anthony,Elanga,Nottingham Forest,MID,52,5,87,2024-11-10T14:00:00Z,0,1,0,3,0,0,0,0,0,0,17,29.0,43.8,17.0,9.0,0.11,0.42,0.53,1.52,4574,7162,11,NEW (H),3
433,Morgan,Gibbs-White,Nottingham Forest,MID,63,1,58,2024-11-10T14:00:00Z,0,0,0,1,0,0,0,0,0,0,2,2.6,2.6,7.0,1.2,0.13,0.01,0.14,1.01,7889,4478,11,NEW (H),3
434,Callum,Hudson-Odoi,Nottingham Forest,MID,54,1,58,2024-11-10T14:00:00Z,0,0,0,1,0,0,0,0,0,0,0,0.0,2.6,0.0,0.0,0.00,0.01,0.01,1.01,53585,10734,11,NEW (H),3
435,Alex,Mighten,Nottingham Forest,MID,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,66,11,NEW (H),3
436,Murillo,Murillo,Nottingham Forest,DEF,45,7,90,2024-11-10T14:00:00Z,1,0,0,3,0,0,0,0,0,0,18,61.6,1.2,35.0,9.8,0.19,0.05,0.24,1.70,46286,5738,11,NEW (H),3
437,Neco,N.Williams,Nottingham Forest,DEF,43,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,646,3153,11,NEW (H),3
438,Omar,O.Richards,Nottingham Forest,DEF,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,37,11,NEW (H),3
439,Lewis,O'Brien,Nottingham Forest,MID,50,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,11,NEW (H),3
440,Andrew,Omobamidele,Nottingham Forest,DEF,43,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,84,147,11,NEW (H),3
441,Jonathan,Panzo,Nottingham Forest,DEF,40,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,11,NEW (H),3
442,Ibrahim,Sangaré,Nottingham Forest,MID,44,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1826,8727,11,NEW (H),3
443,Matz,Sels,Nottingham Forest,GK,47,2,90,2024-11-10T14:00:00Z,0,0,0,3,0,0,0,0,3,0,3,24.6,0.0,0.0,2.5,0.00,0.00,0.00,1.70,180287,13309,11,NEW (H),3
444,Harry,Toffolo,Nottingham Forest,DEF,43,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,99,213,11,NEW (H),3
446,Hwang,Ui-jo,Nottingham Forest,FWD,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12523,11,NEW (H),3
447,Chris,Wood,Nottingham Forest,FWD,66,2,90,2024-11-10T14:00:00Z,0,0,0,3,0,0,0,0,0,0,7,9.8,25.1,2.0,3.7,0.00,0.01,0.01,1.70,669086,32611,11,NEW (H),3
448,Joe,Worrall,Nottingham Forest,DEF,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,61,11,NEW (H),3
449,Ryan,Yates,Nottingham Forest,MID,49,1,90,2024-11-10T14:00:00Z,0,0,0,3,0,0,1,0,0,0,15,14.6,26.1,19.0,6.0,0.11,0.03,0.14,1.70,6253,3312,11,NEW (H),3
531,James,Ward-Prowse,Nottingham Forest,MID,62,1,2,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.8,0.3,0.0,0.1,0.00,0.00,0.00,0.19,1569,2121,11,NEW (H),3
573,Nikola,Milenković,Nottingham Forest,DEF,45,1,90,2024-11-10T14:00:00Z,0,0,0,3,0,0,0,0,0,0,1,17.8,0.7,2.0,2.1,0.02,0.00,0.02,1.70,15405,4187,11,NEW (H),3
596,João Pedro,Jota Silva,Nottingham Forest,MID,59,1,31,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,10,12.4,19.0,0.0,3.1,0.00,0.05,0.05,0.69,722,645,11,NEW (H),3
620,Ramón,Sosa,Nottingham Forest,MID,55,1,16,2024-11-10T14:00:00Z,0,0,0,1,0,0,0,0,0,0,0,0.0,1.6,5.0,0.6,0.05,0.01,0.06,0.28,376,301,11,NEW (H),3
653,Felipe,Morato,Nottingham Forest,DEF,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,319,173,11,NEW (H),3
14,Aaron,Ramsdale,Southampton,GK,44,0,90,2024-11-09T15:00:00Z,0,0,0,2,0,0,1,0,2,0,5,13.6,0.0,0.0,1.4,0.00,0.00,0.00,1.26,18782,5360,11,WOL (A),2
27,Cameron,Archer,Southampton,FWD,50,2,72,2024-11-09T15:00:00Z,0,0,0,2,0,0,0,0,0,0,3,0.2,0.6,0.0,0.1,0.00,0.00,0.00,1.23,29203,28351,11,WOL (A),2
188,Lesley,Ugochukwu,Southampton,MID,45,0,30,2024-11-09T15:00:00Z,0,0,0,0,0,0,1,0,0,0,0,0.0,2.4,0.0,0.1,0.00,0.01,0.01,0.03,568,2523,11,WOL (A),2
397,Ryan,Fraser,Southampton,MID,48,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54,186,11,WOL (A),2
450,Carlos,Alcaraz,Southampton,MID,49,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,61,11,WOL (A),2
451,Samuel,Amo-Ameyaw,Southampton,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,175,563,11,WOL (A),2
452,Joe,Aribo,Southampton,MID,49,2,72,2024-11-09T15:00:00Z,0,0,0,2,0,0,0,0,0,0,11,5.4,2.5,2.0,1.0,0.00,0.01,0.01,1.23,1800,718,11,WOL (A),2
453,Adam,Armstrong,Southampton,FWD,51,2,90,2024-11-09T15:00:00Z,0,0,0,2,0,0,0,0,0,0,1,3.4,5.1,9.0,1.8,0.05,0.04,0.09,1.26,7190,3761,11,WOL (A),2
454,Gavin,Bazunu,Southampton,GK,43,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,151,421,11,WOL (A),2
455,Jan,Bednarek,Southampton,DEF,40,1,90,2024-11-09T15:00:00Z,0,0,0,2,0,0,0,0,0,0,5,13.0,2.9,2.0,1.8,0.01,0.02,0.03,1.26,33800,9734,11,WOL (A),2
456,Armel,Bella-Kotchap,Southampton,DEF,39,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2920,2352,11,WOL (A),2
457,James,Bree,Southampton,DEF,39,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3669,1144,11,WOL (A),2
458,Shea,Charles,Southampton,MID,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,131,11,WOL (A),2
459,Samuel,Edozie,Southampton,MID,49,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,36,11,WOL (A),2
460,Ronnie,Edwards,Southampton,DEF,39,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4542,2010,11,WOL (A),2
461,Taylor,Harwood-Bellis,Southampton,DEF,41,0,90,2024-11-09T15:00:00Z,0,0,0,2,0,0,1,0,0,0,-2,5.8,2.1,11.0,1.9,0.17,0.02,0.19,1.26,28775,21320,11,WOL (A),2
462,Kamaldeen,Kamaldeen,Southampton,MID,50,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,71,44,11,WOL (A),2
463,Adam,Lallana,Southampton,MID,50,1,59,2024-11-09T15:00:00Z,0,0,0,2,0,0,0,0,0,0,9,8.2,21.2,4.0,3.3,0.00,0.19,0.19,1.23,293,248,11,WOL (A),2
464,Juan,Larios,Southampton,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,229,11,WOL (A),2
465,Mateusz,Lis,Southampton,GK,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,359,11,WOL (A),2
466,Joe,Lumley,Southampton,GK,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,390,553,11,WOL (A),2
467,Ryan,Manning,Southampton,DEF,43,1,45,2024-11-09T15:00:00Z,0,0,0,1,0,0,0,0,0,0,6,13.6,28.3,6.0,4.8,0.00,0.18,0.18,1.01,178,208,11,WOL (A),2
468,Sékou,Mara,Southampton,FWD,50,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,99,11,WOL (A),2
469,Alex,McCarthy,Southampton,GK,44,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,479,11,WOL (A),2
470,Paul,Onuachu,Southampton,FWD,49,1,17,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,2.0,0.2,0.00,0.00,0.00,0.03,2407,2247,11,WOL (A),2
471,Will,Smallbone,Southampton,MID,50,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,46,125,11,WOL (A),2
472,Jack,Stephens,Southampton,DEF,40,0,59,2024-11-09T15:00:00Z,0,0,0,2,0,0,0,0,0,0,-1,6.0,5.9,0.0,1.2,0.00,0.05,0.05,1.23,7638,1613,11,WOL (A),2
473,Ross,Stewart,Southampton,FWD,45,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2450,35864,11,WOL (A),2
474,Sugawara,Sugawara,Southampton,DEF,45,1,30,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,1.7,4.0,0.5,0.05,0.01,0.06,0.03,2149,1070,11,WOL (A),2
475,Charlie,Taylor,Southampton,DEF,39,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32218,17738,11,WOL (A),2
476,Kyle,Walker-Peters,Southampton,DEF,44,0,90,2024-11-09T15:00:00Z,0,0,0,2,0,0,1,0,0,0,7,24.4,3.7,2.0,3.0,0.00,0.02,0.02,1.26,4313,1157,11,WOL (A),2
477,Nathan,Wood,Southampton,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1144,4686,11,WOL (A),2
515,Maxwel,Cornet,Southampton,MID,48,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,57,113,11,WOL (A),2
518,Flynn,Downes,Southampton,MID,48,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,798,268,11,WOL (A),2
584,Ben,Brereton Díaz,Southampton,MID,50,1,17,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,2.0,0.3,5.0,0.7,0.12,0.00,0.12,0.03,254,1570,11,WOL (A),2
608,Tyler,Dibling,Southampton,MID,46,1,45,2024-11-09T15:00:00Z,0,0,0,1,0,0,0,0,0,0,13,3.6,8.5,4.0,1.6,0.03,0.01,0.04,0.24,9554,40497,11,WOL (A),2
623,Mateus Gonçalo,M.Fernandes,Southampton,MID,50,2,90,2024-11-09T15:00:00Z,0,0,0,2,0,0,0,0,0,0,15,12.2,36.8,8.0,5.7,0.22,0.17,0.39,1.26,1051,258,11,WOL (A),2
82,Dominic,Solanke,Spurs,FWD,77,2,90,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,6,18.2,1.6,46.0,6.6,0.38,0.02,0.40,1.74,662653,25066,11,IPS (H),2
478,Ashley,A.Phillips,Spurs,DEF,40,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,839,11,IPS (H),2
479,Brandon,Austin,Spurs,GK,40,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,671,1692,11,IPS (H),2
480,Rodrigo,Bentancur,Spurs,MID,50,7,83,2024-11-10T14:00:00Z,1,0,0,2,0,0,1,0,0,1,27,48.4,3.6,23.0,7.5,0.26,0.04,0.30,1.72,1390,1476,11,IPS (H),2
481,Lucas,Bergvall,Spurs,MID,44,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3867,6039,11,IPS (H),2
482,Yves,Bissouma,Spurs,MID,49,1,6,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,4,0.4,0.3,0.0,0.1,0.00,0.00,0.00,0.02,4660,4875,11,IPS (H),2
483,Bryan,Bryan,Spurs,MID,50,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2,11,IPS (H),2
484,Ben,Davies,Spurs,DEF,43,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,493,506,11,IPS (H),2
485,Alfie,Devine,Spurs,MID,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,284,11,IPS (H),2
486,Radu,Dragusin,Spurs,DEF,43,1,90,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,17.0,1.5,2.0,2.1,0.00,0.01,0.01,1.74,5997,831,11,IPS (H),2
487,Emerson,E.Royal,Spurs,DEF,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,11,IPS (H),2
488,Fraser,Forster,Spurs,GK,44,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,319,586,11,IPS (H),2
489,Archie,Gray,Spurs,MID,47,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,528,955,11,IPS (H),2
490,Pierre-Emile,Højbjerg,Spurs,MID,50,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,5,11,IPS (H),2
491,Brennan,Johnson,Spurs,MID,67,2,83,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,0,0.0,5.8,21.0,2.0,0.77,0.02,0.79,1.72,260191,46618,11,IPS (H),2
492,Dejan,Kulusevski,Spurs,MID,63,2,90,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,12,12.2,40.0,8.0,6.0,0.00,0.34,0.34,1.74,88659,22707,11,IPS (H),2
493,Giovani,Lo Celso,Spurs,MID,49,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,70,11,IPS (H),2
494,James,Maddison,Spurs,MID,76,1,6,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,6.6,0.1,0.0,0.7,0.00,0.00,0.00,0.02,101908,53522,11,IPS (H),2
495,Pedro,Pedro Porro,Spurs,DEF,55,4,90,2024-11-10T14:00:00Z,0,1,0,2,0,0,0,0,0,0,16,37.0,58.9,4.0,10.0,0.00,0.17,0.17,1.74,106969,104964,11,IPS (H),2
496,Sergio,Reguilón,Spurs,DEF,42,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,456,760,11,IPS (H),2
497,Richarlison,Richarlison,Spurs,FWD,68,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,587,2139,11,IPS (H),2
498,Cristian,Romero,Spurs,DEF,51,1,90,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,13.4,12.1,5.0,3.1,0.05,0.09,0.14,1.74,5029,115926,11,IPS (H),2
499,Pape Matar,P.M.Sarr,Spurs,MID,48,2,65,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,16,10.8,19.6,0.0,3.0,0.00,0.05,0.05,1.72,3297,1700,11,IPS (H),2
500,Dane,Scarlett,Spurs,FWD,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,362,11,IPS (H),2
502,Manor,Solomon,Spurs,MID,54,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,40,11,IPS (H),2
503,Son,Son,Spurs,MID,99,2,90,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,19,13.4,35.1,44.0,9.3,0.11,0.48,0.59,1.74,213043,24028,11,IPS (H),2
504,Djed,Spence,Spurs,DEF,44,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21,359,11,IPS (H),2
505,Destiny,Udogie,Spurs,DEF,49,1,90,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,0,0,12,14.2,24.5,6.0,4.5,0.00,0.04,0.04,1.74,42655,11843,11,IPS (H),2
506,Micky,Van de Ven,Spurs,DEF,46,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,716,277254,11,IPS (H),2
507,Alejo,Veliz,Spurs,FWD,50,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8,11,IPS (H),2
508,Guglielmo,Vicario,Spurs,GK,50,1,90,2024-11-10T14:00:00Z,0,0,0,2,0,0,0,0,1,0,1,12.0,0.0,0.0,1.2,0.00,0.00,0.00,1.74,34574,11099,11,IPS (H),2
509,Timo,Werner,Spurs,MID,62,1,24,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0,11.0,0.8,0.26,0.01,0.27,0.02,515,1892,11,IPS (H),2
510,Alfie,Whiteman,Spurs,GK,40,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,948,4169,11,IPS (H),2
609,Will,Lankshear,Spurs,FWD,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10394,17195,11,IPS (H),2
610,Mikey,Moore,Spurs,MID,45,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1033,3988,11,IPS (H),2
612,Wilson,Odobert,Spurs,MID,53,0,0,2024-11-10T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,16,119,11,IPS (H),2
388,Aaron,Wan-Bissaka,West Ham,DEF,44,6,66,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,25,11.6,2.3,0.0,1.4,0.00,0.01,0.01,1.05,6201,7900,11,EVE (H),2
511,Edson,Álvarez,West Ham,MID,50,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,88,1924,11,EVE (H),2
512,Michail,Antonio,West Ham,FWD,54,2,66,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,6,7.4,16.4,21.0,4.5,0.03,0.01,0.04,1.05,17018,42310,11,EVE (H),2
513,Alphonse,Areola,West Ham,GK,44,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3756,41893,11,EVE (H),2
514,Jarrod,Bowen,West Ham,MID,75,3,90,2024-11-09T15:00:00Z,0,0,1,0,0,0,0,0,0,0,13,17.2,16.1,34.0,6.7,0.10,0.19,0.29,1.11,60002,56354,11,EVE (H),2
516,Vladimír,Coufal,West Ham,DEF,43,0,23,2024-11-09T15:00:00Z,0,0,0,0,0,0,1,0,0,0,-3,0.0,1.3,0.0,0.0,0.00,0.01,0.01,0.06,322,2883,11,EVE (H),2
517,Aaron,Cresswell,West Ham,DEF,40,0,0,2024-11-09T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1475,6809,11,EVE (H),2
