Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
336,Harrison,Reed,Fulham,FUL,MID,45.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1241.0,3614.0,2.0,a,MUN (H),3.0
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,65.0,1.0,19.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3,2.0,0.5,0.00,0.00,0.00,0.11,7226.0,37792.0,2.0,a,MUN (H),3.0
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,55.0,0.0,70.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,10.3,24.0,3.1,0.37,0.00,0.37,1.52,62606.0,26932.0,2.0,a,MUN (H),3.0
664,Benjamin,Lecomte,Fulham,FUL,GK,40.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2153.0,4068.0,2.0,a,MUN (H),3.0
339,Illan,Meslier,Leeds,LEE,GK,45.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1751.0,10182.0,2.0,a,,
340,Alex,Cairns,Leeds,LEE,GK,40.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,752.0,1255.0,2.0,a,,
341,Karl,Darlow,Leeds,LEE,GK,40.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7159.0,17564.0,2.0,a,,
342,Jayden,Bogle,Leeds,LEE,DEF,45.0,-1.0,82.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,3.8,0.2,4.0,0.8,0.00,0.00,0.00,2.09,1063.0,1807.0,2.0,a,,
343,Pascal,Struijk,Leeds,LEE,DEF,45.0,0.0,90.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,16.6,0.3,17.0,3.4,0.10,0.00,0.10,2.88,4854.0,3663.0,2.0,a,,
344,Jaka,Bijol,Leeds,LEE,DEF,40.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1812.0,1152.0,2.0,a,,
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,40.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,100.0,945.0,2.0,a,,
346,Sam,Byram,Leeds,LEE,DEF,40.0,1.0,7.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.79,608.0,2646.0,2.0,a,,
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40.0,-1.0,90.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,-19.0,9.4,0.5,0.0,1.0,0.00,0.00,0.00,2.88,90599.0,26255.0,2.0,a,,
348,Joe,Rodon,Leeds,LEE,DEF,40.0,2.0,90.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,29.0,0.1,0.0,2.9,0.00,0.00,0.00,2.88,20822.0,13907.0,2.0,a,,
349,Isaac,Schmidt,Leeds,LEE,DEF,40.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,418.0,2079.0,2.0,u,,
350,Brenden,Aaronson,Leeds,LEE,MID,55.0,1.0,24.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.2,0.4,0.0,0.3,0.00,0.04,0.04,0.87,364.0,1406.0,2.0,a,,
351,Wilfried,Gnonto,Leeds,LEE,MID,55.0,2.0,65.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.2,1.5,2.0,1.1,0.00,0.00,0.00,2.01,1958.0,6032.0,2.0,a,,
352,Jack,Harrison,Leeds,LEE,MID,55.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,246.0,3154.0,2.0,a,,
353,Daniel,James,Leeds,LEE,MID,55.0,2.0,65.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.6,0.3,9.0,1.1,0.07,0.00,0.07,2.01,1569.0,7415.0,2.0,a,,
354,Ethan,Ampadu,Leeds,LEE,MID,50.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,584.0,1939.0,2.0,d,,
355,Sam,Greenwood,Leeds,LEE,MID,50.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,469.0,2102.0,2.0,u,,
356,Ilia,Gruev,Leeds,LEE,MID,50.0,2.0,90.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.4,0.7,0.0,1.0,0.00,0.00,0.00,2.88,122.0,713.0,2.0,a,,
357,Largie,Ramazani,Leeds,LEE,MID,50.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,79.0,939.0,2.0,u,,
358,Tanaka,Ao,Leeds,LEE,MID,50.0,1.0,57.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.3,0.0,0.3,0.00,0.00,0.00,1.85,2867.0,3193.0,2.0,d,,
359,Charlie,Crew,Leeds,LEE,MID,45.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,363.0,2.0,u,,
360,Joe,Gelhardt,Leeds,LEE,MID,45.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1062.0,2.0,u,,
361,Darko,Gyabi,Leeds,LEE,MID,45.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,716.0,1347.0,2.0,u,,
362,Joël,Piroe,Leeds,LEE,FWD,55.0,1.0,57.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.3,0.0,0.1,0.00,0.00,0.00,1.85,9281.0,27979.0,2.0,d,,
363,Patrick,Bamford,Leeds,LEE,FWD,50.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10257.0,39579.0,2.0,u,,
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1171.0,2.0,u,,
365,Lukas,Nmecha,Leeds,LEE,FWD,50.0,1.0,32.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.00,0.00,0.00,1.03,27831.0,10066.0,2.0,d,,
493,Sean,Longstaff,Leeds,LEE,MID,50.0,1.0,32.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.4,0.4,0.0,0.2,0.00,0.00,0.00,1.03,423.0,2797.0,2.0,a,,
660,Anton,Stach,Leeds,LEE,MID,50.0,2.0,90.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.4,35.7,0.0,3.8,0.00,0.07,0.07,2.88,17355.0,5336.0,2.0,a,,
665,Lucas Estella,Perri,Leeds,LEE,GK,45.0,0.0,90.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,2.8,0.0,0.0,0.3,0.00,0.00,0.00,2.88,5302.0,3042.0,2.0,i,,
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55.0,0.0,0.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3453.0,899.0,2.0,a,,
698,Noah,Okafor,Leeds,LEE,MID,55.0,1.0,24.0,2025-08-23T16:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.6,0.3,0.0,0.5,0.00,0.00,0.00,0.87,416.0,96.0,2.0,a,,
366,Alisson,Becker,Liverpool,LIV,GK,55.0,1.0,90.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,14.4,0.0,0.0,1.4,0.00,0.00,0.00,0.93,19970.0,114061.0,2.0,a,NEW (A),4.0
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,45.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1147.0,9022.0,2.0,a,NEW (A),4.0
368,Ármin,Pécsi,Liverpool,LIV,GK,40.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,306.0,760.0,2.0,a,NEW (A),4.0
369,Freddie,Woodman,Liverpool,LIV,GK,40.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,344.0,864.0,2.0,a,NEW (A),4.0
370,Jeremie,Frimpong,Liverpool,LIV,DEF,60.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,54525.0,1163097.0,2.0,d,NEW (A),4.0
371,Milos,Kerkez,Liverpool,LIV,DEF,60.0,1.0,90.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,17.6,1.1,0.0,1.9,0.00,0.00,0.00,0.93,29455.0,109690.0,2.0,a,NEW (A),4.0
372,Andrew,Robertson,Liverpool,LIV,DEF,60.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2762.0,23295.0,2.0,a,NEW (A),4.0
373,Virgil,van Dijk,Liverpool,LIV,DEF,60.0,3.0,90.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,38.6,0.3,0.0,3.9,0.00,0.00,0.00,0.93,131727.0,141935.0,2.0,a,NEW (A),4.0
374,Ibrahima,Konaté,Liverpool,LIV,DEF,55.0,0.0,90.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,13.2,1.0,0.0,1.4,0.00,0.01,0.01,0.93,18206.0,39801.0,2.0,a,NEW (A),4.0
375,Conor,Bradley,Liverpool,LIV,DEF,50.0,0.0,10.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.0,4.0,1.3,2.0,0.7,0.00,0.01,0.01,0.16,734.0,3972.0,2.0,a,NEW (A),4.0
376,Joe,Gomez,Liverpool,LIV,DEF,50.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1448.0,1174.0,2.0,a,NEW (A),4.0
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,50.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,462.0,2649.0,2.0,a,NEW (A),4.0
378,Amara,Nallo,Liverpool,LIV,DEF,40.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,189.0,1527.0,2.0,a,NEW (A),4.0
379,Rhys,Williams,Liverpool,LIV,DEF,40.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,529.0,2426.0,2.0,a,NEW (A),4.0
380,Calvin,Ramsay,Liverpool,LIV,DEF,40.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,576.0,2425.0,2.0,a,NEW (A),4.0
381,Mohamed,Salah,Liverpool,LIV,MID,145.0,5.0,90.0,2025-08-25T19:00:00Z,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,28.3,6.0,5.5,0.00,0.21,0.21,0.93,150654.0,149431.0,2.0,a,NEW (A),4.0
382,Florian,Wirtz,Liverpool,LIV,MID,85.0,2.0,79.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.8,10.2,19.0,3.1,0.05,0.10,0.14,0.78,46640.0,572734.0,2.0,a,NEW (A),4.0
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,4506.0,2.0,u,NEW (A),4.0
384,Cody,Gakpo,Liverpool,LIV,MID,75.0,10.0,90.0,2025-08-25T19:00:00Z,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,39.4,22.3,8.0,7.0,0.06,0.07,0.13,0.93,164597.0,85360.0,2.0,a,NEW (A),4.0
385,Federico,Chiesa,Liverpool,LIV,MID,65.0,1.0,10.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,0.3,0.0,0.2,0.00,0.00,0.00,0.16,8842.0,2566.0,2.0,a,NEW (A),4.0
386,Alexis,Mac Allister,Liverpool,LIV,MID,65.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,21770.0,20884.0,2.0,a,NEW (A),4.0
387,Dominik,Szoboszlai,Liverpool,LIV,MID,65.0,2.0,90.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.6,2.4,2.0,1.4,0.00,0.01,0.01,0.93,8164.0,34995.0,2.0,a,NEW (A),4.0
388,Curtis,Jones,Liverpool,LIV,MID,55.0,2.0,90.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,12.4,7.8,0.0,2.0,0.00,0.02,0.02,0.93,456.0,2710.0,2.0,a,NEW (A),4.0
390,Ryan,Gravenberch,Liverpool,LIV,MID,55.0,7.0,90.0,2025-08-25T19:00:00Z,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,28.0,40.6,6.3,7.0,5.4,0.02,0.01,0.03,0.93,4471.0,2455.0,2.0,a,NEW (A),4.0
392,Endo,Wataru,Liverpool,LIV,MID,50.0,1.0,1.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1738.0,1653.0,2.0,a,NEW (A),4.0
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,45.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,338.0,884.0,2.0,a,NEW (A),4.0
394,James,McConnell,Liverpool,LIV,MID,45.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,136.0,519.0,2.0,a,NEW (A),4.0
395,Tyler,Morton,Liverpool,LIV,MID,45.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,158.0,2.0,u,NEW (A),4.0
396,Trey,Nyoni,Liverpool,LIV,MID,45.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,517.0,1693.0,2.0,a,NEW (A),4.0
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,10589.0,2.0,u,NEW (A),4.0
398,Jayden,Danns,Liverpool,LIV,FWD,45.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,946.0,2635.0,2.0,a,NEW (A),4.0
499,Alexander,Isak,Liverpool,LIV,FWD,104.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5477.0,381526.0,2.0,a,NEW (A),4.0
661,Hugo,Ekitiké,Liverpool,LIV,FWD,86.0,9.0,79.0,2025-08-25T19:00:00Z,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,39.8,22.4,23.0,8.5,0.21,0.06,0.27,0.78,618743.0,94959.0,2.0,a,NEW (A),4.0
686,Rio,Ngumoha,Liverpool,LIV,MID,45.0,6.0,1.0,2025-08-25T19:00:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,34.0,0.1,17.0,5.1,0.37,0.00,0.37,0.00,6884.0,2318.0,2.0,a,NEW (A),4.0
692,Giovanni,Leoni,Liverpool,LIV,DEF,50.0,0.0,0.0,2025-08-25T19:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,380.0,129.0,2.0,a,NEW (A),4.0
182,James,Trafford,Man City,MCI,GK,50.0,2.0,90.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,30.8,0.0,0.0,3.1,0.00,0.00,0.00,1.11,56541.0,26500.0,2.0,a,TOT (H),3.0
399,Ederson,Santana de Moraes,Man City,MCI,GK,54.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6881.0,77406.0,2.0,u,TOT (H),3.0
400,Stefan,Ortega Moreno,Man City,MCI,GK,50.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,416.0,4558.0,2.0,a,TOT (H),3.0
401,Marcus,Bettinelli,Man City,MCI,GK,40.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,718.0,1900.0,2.0,i,TOT (H),3.0
402,Rayan,Aït-Nouri,Man City,MCI,DEF,60.0,1.0,22.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.4,0.0,0.0,0.00,0.00,0.00,0.08,366735.0,104536.0,2.0,a,TOT (H),3.0
403,Joško,Gvardiol,Man City,MCI,DEF,59.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1346.0,486312.0,2.0,i,TOT (H),3.0
404,Manuel,Akanji,Man City,MCI,DEF,55.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4559.0,19273.0,2.0,u,TOT (H),3.0
405,Nathan,Aké,Man City,MCI,DEF,55.0,1.0,67.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.2,9.8,5.0,3.0,0.14,0.12,0.26,1.03,2919.0,12326.0,2.0,a,TOT (H),3.0
406,Abdukodir,Khusanov,Man City,MCI,DEF,55.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1889.0,7439.0,2.0,d,TOT (H),3.0
407,Matheus,Nunes,Man City,MCI,DEF,55.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1887.0,10293.0,2.0,a,TOT (H),3.0
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55.0,1.0,90.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,18.2,1.6,0.0,2.0,0.00,0.01,0.01,1.11,48778.0,25876.0,2.0,a,TOT (H),3.0
409,John,Stones,Man City,MCI,DEF,55.0,1.0,90.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,23.8,1.8,0.0,2.6,0.00,0.02,0.02,1.11,13350.0,5467.0,2.0,a,TOT (H),3.0
410,Rico,Lewis,Man City,MCI,DEF,50.0,1.0,90.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,16.4,14.8,5.0,3.6,0.02,0.08,0.10,1.11,222966.0,30614.0,2.0,d,TOT (H),3.0
411,Nico,O'Reilly,Man City,MCI,DEF,50.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1190.0,3583.0,2.0,d,TOT (H),3.0
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,456.0,2.0,u,TOT (H),3.0
413,Omar,Marmoush,Man City,MCI,MID,84.0,1.0,53.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,2.8,36.0,5.2,0.65,0.01,0.66,0.62,24882.0,314698.0,2.0,i,TOT (H),3.0
414,Phil,Foden,Man City,MCI,MID,80.0,1.0,15.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.6,14.3,12.0,3.2,0.18,0.02,0.20,0.36,7009.0,30230.0,2.0,a,TOT (H),3.0
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69.0,0.0,0.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,262.0,48535.0,2.0,d,TOT (H),3.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,65.0,1.0,36.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.2,2.9,4.0,1.0,0.00,0.02,0.02,0.49,7076.0,15728.0,2.0,a,TOT (H),3.0
417,Rayan,Cherki,Man City,MCI,MID,65.0,1.0,53.0,2025-08-23T11:30:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,14.4,25.5,8.0,4.8,0.00,0.44,0.44,0.62,112170.0,102172.0,2.0,i,TOT (H),3.0
